230|D|SPENCER|READINGS IN ART HISTORY V.1|978002414380|290002414380|978-0-02-414380-8| |PEARSON|SCRIB|3RD 82| |104.40|New|78.30|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
231|D|KAREN ARMS; PA|BIOLOGY|978003015434|290003015434|978-0-03-015434-8| |MCG| |4| |97.85|New|73.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
232|D|GRAY|ACCOUNTING+MANAGEMENT ACTION|978091387836|290091387836|978-0-913878-36-1| |HORTON|HORTON|2ND 85| |48.00|New|36.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
233|D|BERNSTEIN|ALL ALONE IN WORLD|978159558185|290159558185|978-1-5955818-5-3| |PERSEUS D|NEW PRESS|05| |16.95|New|12.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
234|D|HATTON|LIGHTWEIGHT CAMPING|978155077003|290155077003|978-1-5507700-3-2| |UTP DIST|THOMPSON E|92| |28.75|New|21.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
235|D|COSER|MASTERS OF SOCIOLOGICAL THOUGHT|978157766307|290157766307|978-1-5776630-7-2| |WAVELAND|WAVELAND|2ND 77| |53.30|New|40.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
236|D|BELTING|ART HISTORY AFTER MODERNISM|978022604185|290022604185|978-0-226-04185-8| |UCP|UCP|03| |26.65|New|20.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|2|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
237|D|BROMMER|DISCOVERING ART HISTORY|978087192719|290087192719|978-0-87192-719-4| |DAVIS MASS|DAVIS MASS|4TH 07| |99.95|New|50.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
238|D|DONAHUE|NURSING:FINEST ART,ILLUS.HISTORY|978032305305|290032305305|978-0-323-05305-1| |ELSEVIER|MOSBY|3RD 11| |64.95|New|48.70|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
239|D|STOKSTAD|ART HISTORY,PORTABLE ED.-BOOKS 1-6|978020500461|290020500461|978-0-205-00461-4| |PEARSON|PH|4TH 11|OP|169.35|New|127.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
240|D|AM.PSYCH.ASSN.|PUBL.MAN.OF AM.PSYCH.ASSOC.(2ND+PRTG)|978143380562|290143380562|978-1-4338056-2-2| |AM PSYCHOL|AM PSYCHOL|6TH 10| |39.40|New|29.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|40|40|0|50|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
241|D|AM.PSYCH.ASSN.|PUBL.MAN.OF AM.PSYCH.ASSOC.(2ND+PRTG)|978143380561|290143380561|978-1-4338056-1-5| |AM PSYCHOL|AM PSYCHOL|6TH 10| |31.95|New|23.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|40|40|0|50|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
242|D|AM.PSYCH.ASSN.|PUBL.MAN.OF AM.PSYCH.ASSOC.(2ND+PRTG)|978143380559|290143380559|978-1-4338055-9-2| |AM PSYCHOL|AM PSYCHOL|6TH 10| |42.60|New|31.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|40|40|0|55|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
243|D|REECE|CAMPBELL BIOLOGY|978032155823|290032155823|978-0-321-55823-7| |PEARSON|BENJ|9TH 11|OE|251.95|New|188.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|40|40|0|60|T| | | |0|0|1|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
244|D|MIZRAHI|ENCYCLOPEDIA OF SOCIAL WORK,VOLUMES 1-4|978019530661|290019530661|978-0-19-530661-3| |OXF|OXF|20TH 08| |657.35|New|493.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|22|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
245|D|ROBERTS|SOCIAL WORKERS'DESK REFERENCE|978019536937|290019536937|978-0-19-536937-3| |OXF|OXF|2ND 09|OE|106.65|New|80.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|23|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
246|D|BARKER|SOCIAL WORK DICTIONARY|978087101355|290087101355|978-0-87101-355-2| |NASW|NASW|5TH 03|OE|66.00|New|49.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|20|0|45|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
247|D|AM.CONCRETE|BUILDING CODE REQUIRE.F/STRUCT.+COMMENT|978087031264|290087031264|978-0-87031-264-9| |ACI|ACI|REV 08| |186.15|New|139.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|20|170|0|20|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
248|D|ZAR|BIOSTATISTICAL ANALYSIS|978013100846|290013100846|978-0-13-100846-5| |PEARSON|PH|5TH 10| |209.20|New|156.90|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
249|D|ACHEBE|ARROW OF GOD (LARGE FORMAT)|978038501480|290038501480|978-0-385-01480-9| |PENG RAND|ANCHOR|74| |14.95|New|11.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|20|0|25|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
250|D|ACHEBE|MAN OF THE PEOPLE (LARGE FORMAT)|978038508616|290038508616|978-0-385-08616-5| |PENG RAND|ANCHOR|66| |13.95|New|10.45|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|20|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
251|D|AABERG|RESISTANCE TRAINING INSTRUCTION|978073606403|290073606403|978-0-7360-6403-3| |HUMAN KIN|HUMAN KIN|2ND 07| |41.60|New|31.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|20|0|55|T| | | |0|0|2|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
252|D|AALBERTS|REAL ESTATE LAW|978084005359|290084005359|978-0-8400-5359-6| |CENGAGE L|S-W|8TH 12|OE|334.70|New|217.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|20|0|100|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
253|D|AAOS|FIRST AID,CPR,+AED:ADVANCED-W/ACCESS|978144963505|290144963505|978-1-4496350-5-3| |JONES+BART|JONES+BART|6TH 12|OE|60.00|New|45.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|20|0|67|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
254|D|LEHMANN|TESTING STATISTICAL HYPOTHESES|978038798864|290038798864|978-0-387-98864-1| |SPRINGER|SPRING-VER|3RD 05|OP|116.25|New|87.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
255|D|BIGLAN|HELPING ADOLESCENTS AT RISK|978159385239|290159385239|978-1-5938523-9-9| |GUILFORD|GUILFORD|05| |41.60|New|31.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
256|D|MILLER|DIALECTICAL BEHAV.THERAPY W/SUICIDAL...|978159385383|290159385383|978-1-5938538-3-9| |GUILFORD|GUILFORD|07| |60.80|New|45.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |-1|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
257|D|DECHIARA|TIME-SAVER STAND.F/BLDG.TYPES|978007016387|290007016387|978-0-07-016387-4| |MCG|MCG|4TH 01|OP|171.45|New|128.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
258|D|REECE|CAMPBELL BIOLOGY:CONCEPTS...-W/ACCESS|978032169648|290032169648|978-0-321-69648-9| |PEARSON|BENJ|7TH 12|OE|223.25|New|167.45|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|25|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
259|D|BURKE|PROPERTY EXAMPLES+EXPLANATIONS|978073553979|290073553979|978-0-7355-3979-2| |W KLUWER|ASPEN LAW|2ND 04|OE|41.55|New|31.15|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|100|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
260|D|HETHERINGTON|CHILD PSYCHOLOGY-UPDATED|978007284043|290007284043|978-0-07-284043-8| |MCG|MCG|5TH 03|OE|116.80|New|87.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
261|D|BARRETT|GANONG'S REVIEW OF MEDICAL PHYSIOLOGY|978007178003|290007178003|978-0-07-178003-2| |MCG|MCG|24TH 12|OE|84.55|New|63.40|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
262|D|GLANTZ|PRIMER OF BIOSTATISTICS-W/CD|978007178150|290007178150|978-0-07-178150-3| |MCG|MCG|7TH 12| |89.15|New|66.85|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
263|D|MILLER|TELL IT SLANT|978007178177|290007178177|978-0-07-178177-0| |MCG|MCG|2ND 12| |19.00|New|14.25|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|25|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
264|D|GUTHRIE|INTERIOR DESIGNER'S PORTABLE HANDBOOK|978007178206|290007178206|978-0-07-178206-7| |MCG|MCG|3RD 12| |81.15|New|60.85|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|25|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
265|D|BRINKMAN|DEALING WITH PEOPLE YOU CAN'T STAND|978007178572|290007178572|978-0-07-178572-3| |MCG|MCG|3RD 12| |18.00|New|13.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|35|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
266|D|CONKLIN|PRINCIPLES OF COMPUTER SECURITY-W/CD|978007178619|290007178619|978-0-07-178619-5| |MCG|MCG|3RD 12|OE|101.70|New|76.30|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|35|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
267|D|VANEK|ENERGY SYSTEMS ENGINEERING|978007178778|290007178778|978-0-07-178778-9| |MCG|MCG|2ND 12|OE|117.70|New|88.30|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|45|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
268|D|MEYERS|MIKE MEYERS'COMPTIA...NETWORKS-W/CD|978007178911|290007178911|978-0-07-178911-0| |MCG|MCG|3RD 12|OE|85.70|New|64.30|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|45|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
269|D|MEYERS|ALL-IN-ONE:NETWORK+ CERT.EXAM GDE.-W/CD|978007178922|290007178922|978-0-07-178922-6| |MCG|OSBORNE|5TH 12|OE|60.00|New|45.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
270|D|SWICK|GERMAN GRAMMAR DRILLS|978007178945|290007178945|978-0-07-178945-5| |MCG|MCG|2ND 12| |14.00|New|10.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|25|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
271|D|VASWANI|COMPLETE REFERENCE MYSQL|978007222477|290007222477|978-0-07-222477-1| |MCG|OSBORNE|04| |46.00|New|34.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|15|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
272|D|MUSTER|INTRO.UNIX+LINUX-W/2 CDS|978007222695|290007222695|978-0-07-222695-9| |MCG|OSBORNE|03| |78.85|New|59.15|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|5|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
273|D|SCHILDT|C++:BEGINNER'S GUIDE|978007223215|290007223215|978-0-07-223215-8| |MCG|OSBORNE|2ND 04| |29.00|New|21.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|5|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
274|D|SCHOU|INFORMATION ASSURANCE FOR ENTERPRISE|978007225524|290007225524|978-0-07-225524-9| |MCG|IRWIN|07|OP|140.70|New|105.55|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
275|D|SCHILDT|SWING:BEGINNER'S GUIDE|978007226314|290007226314|978-0-07-226314-5| |MCG|MCG|06| |42.00|New|31.50|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
276|D|HODGES|ANAL.+DESIGN OF DIGITAL INTEG.CIRCUITS|978007228365|290007228365|978-0-07-228365-5| |MCG|MCG|3RD 04|OP|243.55|New|182.65|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|5|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
277|D|CHAPMAN|ELECTRIC MACHINERY+POWER SYSTEM FUND.|978007229135|290007229135|978-0-07-229135-3| |MCG|MCG|02| |341.05|New|255.80|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|5|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
278|D|WIGG|HANDBOOK OF ARTS+CRAFTS|978007231727|290007231727|978-0-07-231727-5| |MCG|MCG|10TH 01| |160.00|New|120.00|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|25|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
279|D|HUNT|MAKING OF WEST:PEOPLES...V.I-TEXT|978031267269|290031267269|978-0-312-67269-0| |MAC HIGHER|BEDFORD BK|4TH 12|OE|138.65|New|103.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |-1|0|0|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
280|D|EDWARDS|DIFF.EQUAT.+BOUND.VAL.PROB.:COMP.+MOD.|978013156107|290013156107|978-0-13-156107-6| |PEARSON|PH|4TH 08|OE|205.00|New|153.75|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|20|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
281|D|SINGLETON|FRAUD AUDITING+FORENSIC ACCOUNTING|978047178591|290047178591|978-0-471-78591-0| |WILEY|WILEY|3RD 06|OE|90.15|New|67.60|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-1|0|-1|0|0|0|1|1|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
282|D|MCGRANE|WATCHING TV IS NOT REQUIRED|978041599487|290041599487|978-0-415-99487-3| |TAYLOR|ROUTLEDGE|09| |42.60|New|31.95|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |-2|0|-4|0|0|0|1|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
283|D|SALKIND|STATISTICS F/PEOPLE WHO(THINK THEY)...|978141297959|290141297959|978-1-4129795-9-7| |SAGE|SAGE|4TH 11|OE|78.95|New|59.20|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|0|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
284|D|KAY|ACCOUNTING INFORMATION SYSTEMS|978013299132|290013299132|978-0-13-299132-2| |PEARSON|PEARSON|2ND 14| |284.60|New|213.45|Used|.00| |.00| |.00| |.00| | |0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|.00|00000000|00000000|0|0|T14|Test 2014|0|0|0|10|T| | | |0|0|0|0|0|0|0|0|0|0|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0|MCG|0|0|00000000|0
